臺北市地方總預算案,,,,,,,,,
,,,,,,,,"  費 106,770元。",
,,,,,,,,"5.政風業務 35,640元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"6.調解業務 1,146,976元，較上年",
,,,,,,,,"  度預算數 1,200,976元減列調解",
,,,,,,,,"  委員報紙補助費 54,000元。",
,,,,,,,,"7.停車場暨集會堂管理 411,300元",
,,,,,,,,"  ，較上年度預算數 351,300元增",
,,,,,,,,  列停車場委外清潔管理費用 60,
,,,,,,,,"  ,000元。",
,,,,　　132800,,,,,
,, 2,,　　區政業務,"166,776,593","165,516,785","1,259,808",,
,,,,,,,,,
,,,,　　　132801,,,,,
,,, 1,　　　區政管理,"166,776,593","165,516,785","1,259,808",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 81,859,032元，較",
,,,,,,,,"  上年度預算數 81,977,040元減",
,,,,,,,,"  列 118,008元，主要係減列1人",
,,,,,,,,  職工退休退職給付及依實際需要,
,,,,,,,,  覈實減列所致。,
,,,,,,,,"2.民政業務 65,105,760元，較上",
,,,,,,,,"  年度預算數 66,373,508元減列",
,,,,,,,,"  1,267,748元，包括增列區民活",
,,,,,,,,"  動中心水電費等 52,252元，減",
,,,,,,,,  列國外旅費及城鄉交流業務費等,
,,,,,,,,"   1,320,000元，計淨減如列數。",
,,,,,,,,"3.社會業務 959,788元，較上年度",
,,,,,,,,"  預算數 1,000,653元減列 40",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 2,  22, 2, 1,,,,,"  ,865元，包括增列臨時工春節慰",
,,,,,,,,"  問金 20,000元，減列重陽禮金",
,,,,,,,,"  加班費 60,865元，計淨減如列",
,,,,,,,,  數。,
,,,,,,,,"4.經建業務 588,141元，較上年度",
,,,,,,,,"  預算數 1,351,712元，減列鄰里",
,,,,,,,,"  公園相關業務經費 763,571元。",
,,,,,,,,"5.役政業務 418,072元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,,
,,,,,,,,"6.人文業務 1,115,800元，較上年",
,,,,,,,,"  度預算數 815,800元增列公民會",
,,,,,,,,"  館展覽活動經費 300,000元。",
,,,,,,,,"7.里鄰建設業務 12,600,000元，",
,,,,,,,,  較上年度預算數無增減。,
,,,,,,,,8.台電公司輸變電促協金(運轉中),
,,,,,,,,"  業務 4,130,000元，較上年度預",
,,,,,,,,"  算數 980,000元增列 3,150,000",
,,,,,,,,  元。,
,,,,　　133900,,,,,
,, 3,,　　接受補助業務支出,"448,500","448,500",0,,
,,,,,,,,,
,,,,　　　133902,,,,,
,,, 1,　　　接受中央各部會補助,"448,500","448,500",0,本年度編列衛生福利部中央健康保,
,,,,　　　業務支出,,,,險署補助辦理健保業務經費如列數,
,,,,,,,,。,
,,,,　　137100,,,,,
,, 4,,　　建築及設備,"10,493,201","14,136,329","-3,643,128",,
,,,,,,,,,
,,,,　　　137102,,,,,
,,, 1,　　　營建工程,"8,469,952","12,766,318","-4,296,366",本年度預算編列內容如下：,
,,,,,,,,1.區民活動中心零星整修工程 1,
,,,,,,,,"  ,600,000元。",
,,,,,,,,2.秀山區民活動中心屋頂防水工程,
,,,,,,,,"   2,368,726元。",
,,,,,,,,3.行政大樓樓梯粉刷及周邊環境改,
,,,,,,,,"  善工程 970,158元。",
,,,,,,,,4.清江市場外牆及地坪整修工程分,
,,,,,,,,"  攤款,本工程係104-105年度連續",
,,,,,,,,"  性計畫，總經費 2,868,447元，",
,,,,,,,,"  本年度編列 1,721,068元。",
,,,,,,,,5.台電公司輸變電促協金(運轉中),
,,,,,,,,"   1,810,000元。",
,,,,　　　137104,,,,,
,,, 2,　　　其他設備,"2,023,249","1,370,011","653,238",本年度編列汰換指紋機1部(差勤管,
,,,,,,,,理用)、電話系統資本租賃、汰換,
,,,,,,,,個人電腦、套裝軟體與電腦周邊設,
,,,,,,,,備及零組件等，共計如列數。,
,,,,　　134100,,,,,
,, 5,,　　第一預備金,"800,000","800,000",0,,
,,,,,,,,,
,,,,　　　134101,,,,,
,,, 1,　　　第一預備金,"800,000","800,000",0,編列第一預備金如列數，依法覈實,
,,,,,,,,動支。,
,,,,,,,,,
,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　　137500,,,,,
 2,  22, 6,,　　道路橋樑工程,-,"45,684,154","-45,684,154",,
,,,,,,,,,
,,,,　　　137501,,,,,
,,, 1,　　　道路及橋樑工程,-,"45,684,154","-45,684,154",上年度預算數係編列鄰里維護工程,
,,,,,,,,如列數。,
,,,,　　517700,,,,,
,, 7,,　　公園綠化及風景區工程,-,"12,909,855","-12,909,855",,
,,,,,,,,,
,,,,　　　517701,,,,,
,,, 1,　　　公園及綠化工程,-,"12,909,855","-12,909,855",上年度預算數係編列公園維護工程,
,,,,,,,,、公園綠化工程及公有地綠化點簡,
,,,,,,,,易綠化維護工程如列數。,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
